design_id,design_sha256,protocol_sha256,cell_id,cell_type,replication_seed,n_scenarios,scenario_sha256,copula_family,marginal_family,kendall_tau,alpha,risk_limit_frontier_quantile,risk_limit,risk_reference_low,risk_reference_high,budget_to_max_cost_ratio,budget,dominant_crop_cap_share,contract_minimum_share,solver_method,solver_status,solver_status_code,expected_profit,cvar_loss,var_loss,selected_reversal,possible_reversal,universal_reversal,face_status,face_min_difference,face_max_difference,face_width,lower_tail_dependence,copula_ordering_scope,manuscript_admissible,allocation_Corn,allocation_Soybean,allocation_Winter Wheat,pseudo_diversification_flag,top_ranked_crop_index,top_ranked_allocation_share,max_pairwise_correlation,interpretation,acreage_usage,acreage_slack,budget_usage,budget_slack,min_lower_bound_slack,min_upper_bound_slack,rotation_slack_Corn,cvar_slack,rotation_binds_Corn,contract_slack_Winter Wheat,contract_binds_Winter Wheat,optimizer_var_auxiliary,optimizer_cvar_expression,optimizer_cvar_slack,budget_binds,cvar_binds,land_binds,rotation_binds,contract_binds,lower_bound_binds,upper_bound_binds,kkt_primal_residual,kkt_dual_nonnegativity_violation,kkt_stationarity_residual,kkt_complementarity_residual,risk_dual_eta,tail_weight_sum,tail_weight_min,tail_weight_max,tail_weight_cap,tail_weight_violation,raw_dual_land,raw_dual_budget,raw_dual_cvar,raw_dual_rotation_Corn,raw_dual_contract_Winter Wheat,shadow_price_land,shadow_price_budget,shadow_price_cvar,shadow_price_rotation_Corn,shadow_price_contract_Winter Wheat,lower_bound_slack_Corn,upper_bound_slack_Corn,lower_bound_binds_Corn,upper_bound_binds_Corn,raw_dual_lower_bound_Corn,shadow_price_lower_bound_Corn,raw_dual_upper_bound_Corn,shadow_price_upper_bound_Corn,lower_bound_slack_Soybean,upper_bound_slack_Soybean,lower_bound_binds_Soybean,upper_bound_binds_Soybean,raw_dual_lower_bound_Soybean,shadow_price_lower_bound_Soybean,raw_dual_upper_bound_Soybean,shadow_price_upper_bound_Soybean,lower_bound_slack_Winter Wheat,upper_bound_slack_Winter Wheat,lower_bound_binds_Winter Wheat,upper_bound_binds_Winter Wheat,raw_dual_lower_bound_Winter Wheat,shadow_price_lower_bound_Winter Wheat,raw_dual_upper_bound_Winter Wheat,shadow_price_upper_bound_Winter Wheat
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-02-024,lhs,2026071905,10000,c2fe9c3652dc6b65a725021a98ec480bf5da8a36a9a5a5d68c71bd4ffd3c1c60,student_t_df4,gaussian,0.5395362056,0.9058086037,0.2383499308,-120.8729835,-121.5087952,-118.8412398,1.090750653,474.1056789,0.5702703639,0.07324706669,highs,optimal,0,357.4873546,-120.8729835,-184.9719119,False,False,False,solved,0.1727363232,0.1727373752,1.05201958e-06,0.4362238211,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5497451543,0.3770077791,0.07324706669,False,0,0.5497451543,0.753753612,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,342.0650813,132.0405976,0.07324706669,0.4502548457,0.0205252096,-3.183231456e-12,False,0,True,-184.9719119,-120.8729835,-3.183231456e-12,False,True,True,False,True,False,False,3.112177183e-12,0,2.557953849e-13,2.170704848e-13,0.06974875532,1,0,0.001061668093,0.001061668093,0,-383.5411813,-0,-0.06974875532,-0,-240.5978474,383.5411813,0,0.06974875532,0,240.5978474,0.5497451543,0.4502548457,False,False,0,-0,0,-0,0.3770077791,0.6229922209,False,False,0,-0,0,-0,0.07324706669,0.9267529333,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-001,lhs,2026071901,10000,1caaee00ed7062dc9f29f1ab79bc3e1d9f12165a27842ea5bf4931df193a5864,clayton,empirical_resample,0.3824754777,0.914032491,0.1525094732,-160.9639596,-162.3595351,-153.2087886,0.9407878115,408.9228301,0.6081323832,0.002354264432,highs,optimal,0,370.3547889,-162.3595351,-190.4463962,False,False,False,solved,0.2186171916,0.2186190468,1.855227991e-06,0.5714608807,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6081323832,0.3895133524,0.002354264432,False,0,0.6081323832,0.5086901412,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,359.563533,49.35929712,0.002354264432,0.3918676168,0,1.395575535,True,0,True,-178.5151116,-160.9639596,4.234834705e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001163230168,,-368.4484717,-0,-0,-4.027418129,-230.5969593,368.4484717,0,0,4.027418129,230.5969593,0.6081323832,0.3918676168,False,False,0,-0,0,-0,0.3895133524,0.6104866476,False,False,0,-0,0,-0,0.002354264432,0.9976457356,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-001,lhs,2026071902,10000,58eaccb79b04528ec54a7acf48138b46ab54aed0c80c8a0dd1242faefaed25ae,clayton,empirical_resample,0.3824754777,0.914032491,0.1525094732,-161.6167972,-162.9900414,-153.9857207,0.9407878115,408.9228301,0.6081323832,0.002354264432,highs,optimal,0,371.9879348,-162.9900414,-191.0770514,False,False,False,solved,0.2186173132,0.2186190468,1.733527141e-06,0.5714608807,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6081323832,0.3895133524,0.002354264432,False,0,0.6081323832,0.5150496576,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,359.563533,49.35929712,0.002354264432,0.3918676168,0,1.373244195,True,0,True,-179.3562355,-161.6167972,4.263256415e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001163230168,,-369.899838,-0,-0,-4.331754911,-231.9975668,369.899838,0,0,4.331754911,231.9975668,0.6081323832,0.3918676168,False,False,0,-0,0,-0,0.3895133524,0.6104866476,False,False,0,-0,0,-0,0.002354264432,0.9976457356,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-001,lhs,2026071903,10000,fbe890500cf89202280aa6e8869d537dde50a7bdad24006a629274a6650b95f3,clayton,empirical_resample,0.3824754777,0.914032491,0.1525094732,-162.6416379,-164.0263255,-154.9469708,0.9407878115,408.9228301,0.6081323832,0.002354264432,highs,optimal,0,372.6713196,-164.0263255,-193.0888425,False,False,False,solved,0.2186178223,0.2186190469,1.22457708e-06,0.5714608807,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6081323832,0.3895133524,0.002354264432,False,0,0.6081323832,0.500916751,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,359.563533,49.35929712,0.002354264432,0.3918676168,0,1.384687608,True,0,True,-180.7921752,-162.6416379,4.177991286e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001163230168,,-369.4647563,-0,-0,-6.167727469,-231.1683803,369.4647563,0,0,6.167727469,231.1683803,0.6081323832,0.3918676168,False,False,0,-0,0,-0,0.3895133524,0.6104866476,False,False,0,-0,0,-0,0.002354264432,0.9976457356,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-001,lhs,2026071904,10000,e78b368214636f5f39c62e7819ae160465ef93a95f6ba896dedbb368d50591b6,clayton,empirical_resample,0.3824754777,0.914032491,0.1525094732,-160.061576,-161.3744156,-152.7661659,0.9407878115,408.9228301,0.6081323832,0.002354264432,highs,optimal,0,371.3688369,-161.3744156,-188.7911294,False,False,False,solved,0.2186178668,0.2186190469,1.180064568e-06,0.5714608807,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6081323832,0.3895133524,0.002354264432,False,0,0.6081323832,0.5144472991,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,359.563533,49.35929712,0.002354264432,0.3918676168,0,1.312839631,True,0,True,-176.6810667,-160.061576,4.376943252e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001163230168,,-368.0289941,-0,-0,-6.381448245,-229.7628982,368.0289941,0,0,6.381448245,229.7628982,0.6081323832,0.3918676168,False,False,0,-0,0,-0,0.3895133524,0.6104866476,False,False,0,-0,0,-0,0.002354264432,0.9976457356,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-001,lhs,2026071905,10000,bed71a2cac2892f2956b7df85c383e43d6928c8f56508eb2653b9dc62acd1223,clayton,empirical_resample,0.3824754777,0.914032491,0.1525094732,-161.6800262,-163.0112056,-154.2827024,0.9407878115,408.9228301,0.6081323832,0.002354264432,highs,optimal,0,373.0628724,-163.0112056,-191.9937072,False,False,False,solved,0.2186177308,0.2186190468,1.316052636e-06,0.5714608807,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.6081323832,0.3895133524,0.002354264432,False,0,0.6081323832,0.5127624746,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,359.563533,49.35929712,0.002354264432,0.3918676168,0,1.331179426,True,0,True,-179.9435187,-161.6800262,4.405364962e-12,False,False,True,True,True,False,False,2.842170943e-14,0,0,0,0,,,,0.001163230168,,-370.1179172,-0,-0,-5.739639999,-231.7096315,370.1179172,0,0,5.739639999,231.7096315,0.6081323832,0.3918676168,False,False,0,-0,0,-0,0.3895133524,0.6104866476,False,False,0,-0,0,-0,0.002354264432,0.9976457356,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-002,lhs,2026071901,10000,c1f457f45e42e4cde08b896ba692fa51fcd69478399b7cc2304e767903bba437,clayton,gaussian,0.352660877,0.9798557574,0.1311673801,-30.33963224,-36.85243429,12.80017024,0.8897945441,386.7580966,0.8688879654,0.1116719872,highs,optimal,0,346.391291,-30.33963224,-76.50855658,False,False,False,solved,0.1270595182,0.1270605569,1.038674409e-06,0.5293182671,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5076942848,0.3806337279,0.1116719872,False,0,0.5076942848,0.5286199614,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-2.220446049e-16,330.5924353,56.16566126,0.1116719872,0.4923057152,0.3611936806,-2.842170943e-14,False,0,True,-76.50855658,-30.33963224,-2.842170943e-14,False,True,True,False,True,False,False,4.97379915e-14,0,3.126388037e-13,8.308478084e-14,0.05046230978,1,0,0.004964197568,0.004964197568,0,-374.1805881,-0,-0.05046230978,-0,-235.1376546,374.1805881,0,0.05046230978,0,235.1376546,0.5076942848,0.4923057152,False,False,0,-0,0,-0,0.3806337279,0.6193662721,False,False,0,-0,0,-0,0.1116719872,0.8883280128,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-002,lhs,2026071902,10000,8e4d44ae2e23d813b91854f0a22bf9ad1377d9c2947d6a60986d7c702b5b3548,clayton,gaussian,0.352660877,0.9798557574,0.1311673801,-27.94777974,-33.80349144,10.83955693,0.8897945441,386.7580966,0.8688879654,0.1116719872,highs,optimal,0,347.6083307,-27.94777974,-79.41745158,False,False,False,solved,0.1300099702,0.1300107038,7.336504412e-07,0.5293182671,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5091693583,0.3791586545,0.1116719872,False,0,0.5091693583,0.5313403003,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-2.220446049e-16,330.8743218,55.88377472,0.1116719872,0.4908306417,0.3597186071,1.421085472e-14,False,0,True,-79.41745158,-27.94777974,3.552713679e-14,False,True,True,False,True,False,False,7.460698725e-13,0,9.947598301e-13,8.354237853e-14,0.08023081038,1,0,0.004964197568,0.004964197568,0,-376.2414248,-0,-0.08023081038,-0,-236.3244511,376.2414248,0,0.08023081038,0,236.3244511,0.5091693583,0.4908306417,False,False,0,-0,0,-0,0.3791586545,0.6208413455,False,False,0,-0,0,-0,0.1116719872,0.8883280128,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-002,lhs,2026071903,10000,a642d8654e77dcaac4862b7613301975bedb9410eeb88913d18154dbda400ad1,clayton,gaussian,0.352660877,0.9798557574,0.1311673801,-32.02503489,-38.15947099,8.608529471,0.8897945441,386.7580966,0.8688879654,0.1116719872,highs,optimal,0,348.3170362,-32.02503489,-84.44549763,False,False,False,solved,0.1275148361,0.1275157899,9.537582338e-07,0.5293182671,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5079219013,0.3804061115,0.1116719872,False,0,0.5079219013,0.529170568,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-2.220446049e-16,330.6359328,56.12216375,0.1116719872,0.4920780987,0.3609660641,2.842170943e-14,False,0,True,-84.44549763,-32.02503489,2.842170943e-14,False,True,True,False,True,False,False,8.881784197e-13,0,1.705302566e-13,8.360521733e-14,0.05793808518,1,0,0.004964197568,0.004964197568,0,-376.5244256,-0,-0.05793808518,-0,-235.9761016,376.5244256,0,0.05793808518,0,235.9761016,0.5079219013,0.4920780987,False,False,0,-0,0,-0,0.3804061115,0.6195938885,False,False,0,-0,0,-0,0.1116719872,0.8883280128,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-002,lhs,2026071904,10000,ee92fa0e614cc7f48b70778b184f0b7e1bfcf1cb72f00cb1d2af2e8f7b807b89,clayton,gaussian,0.352660877,0.9798557574,0.1311673801,-24.83314337,-30.90936402,15.41481082,0.8897945441,386.7580966,0.8688879654,0.1116719872,highs,optimal,0,345.7000672,-24.83314337,-75.58966573,False,False,False,solved,0.1290613344,0.129062828,1.493665347e-06,0.5293182671,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5086954204,0.3796325924,0.1116719872,False,0,0.5086954204,0.5349024356,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-2.220446049e-16,330.7837523,55.97434426,0.1116719872,0.4913045796,0.360192545,-1.776356839e-14,False,0,True,-75.58966573,-24.83314337,-3.197442311e-14,False,True,True,False,True,False,False,5.684341886e-14,0,2.273736754e-13,8.27614978e-14,0.03796496835,1,0,0.004964197568,0.004964197568,0,-372.7246507,-0,-0.03796496835,-0,-233.5571764,372.7246507,0,0.03796496835,0,233.5571764,0.5086954204,0.4913045796,False,False,0,-0,0,-0,0.3796325924,0.6203674076,False,False,0,-0,0,-0,0.1116719872,0.8883280128,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-002,lhs,2026071905,10000,be2e08b648f569769fffce17e91b3ebf5d5c2baea2cdc3e53011c5a28cd54969,clayton,gaussian,0.352660877,0.9798557574,0.1311673801,-27.17713195,-33.17504354,12.55211499,0.8897945441,386.7580966,0.8688879654,0.1116719872,highs,optimal,0,347.680461,-27.17713195,-77.23896497,False,False,False,solved,0.1282990838,0.1283001298,1.045928865e-06,0.5293182671,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5083140713,0.3800139415,0.1116719872,False,0,0.5083140713,0.5313656855,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,-2.220446049e-16,330.7108765,56.04722007,0.1116719872,0.4916859287,0.3605738941,1.065814104e-14,False,0,True,-77.23896497,-27.17713195,1.776356839e-14,False,True,True,False,True,False,False,1.309174991e-12,0,2.557953849e-13,8.335060287e-14,0.05333197784,1,0,0.004964197568,0.004964197568,0,-375.377744,-0,-0.05333197784,-0,-235.0443779,375.377744,0,0.05333197784,0,235.0443779,0.5083140713,0.4916859287,False,False,0,-0,0,-0,0.3800139415,0.6199860585,False,False,0,-0,0,-0,0.1116719872,0.8883280128,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071901,10000,884397ce3fb154ea91ee2a1161c07f6b790b430ca8bf3903607f6d8347193c34,clayton,student_t_df5,0.104778407,0.9542014167,0.4693849914,-49.18303704,-100.245284,8.540143499,0.9511079114,413.4085648,0.9410062756,0.0787348788,highs,optimal,0,354.3854758,-49.18303704,-141.9215906,False,False,False,solved,0.5028331222,0.5028345768,1.454568921e-06,0.0517615423,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.712049849,0.2092152722,0.0787348788,True,0,0.712049849,0.1825275024,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,5.551115123e-16,372.5906786,40.81788619,0.0787348788,0.287950151,0.2289564265,9.73443548e-13,False,0,True,-141.9215906,-49.18303704,9.450218386e-13,False,True,True,False,True,False,False,1.136868377e-13,0,2.842170943e-13,2.074198242e-13,0.01946081378,1,0,0.002183473655,0.002183473655,0,-373.6543371,-0,-0.01946081378,-0,-232.5744276,373.6543371,0,0.01946081378,0,232.5744276,0.712049849,0.287950151,False,False,0,-0,0,-0,0.2092152722,0.7907847278,False,False,0,-0,0,-0,0.0787348788,0.9212651212,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071902,10000,221f7ab765060a95dfddeb344e74dd84ec7846a6227422bc083efdc13ead7564,clayton,student_t_df5,0.104778407,0.9542014167,0.4693849914,-51.02867602,-105.289452,10.3102731,0.9511079114,413.4085648,0.9410062756,0.0787348788,highs,optimal,0,355.1700239,-51.02867602,-142.5731478,False,False,False,solved,0.5069352608,0.5069365589,1.298050488e-06,0.0517615423,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.71410084,0.2071642812,0.0787348788,True,0,0.71410084,0.1742775562,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,1.110223025e-16,372.982623,40.4259418,0.0787348788,0.28589916,0.2269054355,9.379164112e-13,False,0,True,-142.5731478,-51.02867602,9.237055565e-13,False,True,True,False,True,False,False,5.684341886e-14,0,1.705302566e-13,4.157734774e-14,0.02000446227,1,0,0.002183473655,0.002183473655,0,-374.4954556,-0,-0.02000446227,-0,-232.484392,374.4954556,0,0.02000446227,0,232.484392,0.71410084,0.28589916,False,False,0,-0,0,-0,0.2071642812,0.7928357188,False,False,0,-0,0,-0,0.0787348788,0.9212651212,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071903,10000,566f1892746ca836de0205d3e90f944a35bb558ce989e37c26b6f4d13ad19467,clayton,student_t_df5,0.104778407,0.9542014167,0.4693849914,-50.30306962,-104.0662003,10.47331774,0.9511079114,413.4085648,0.9410062756,0.0787348788,highs,optimal,0,355.3660807,-50.30306962,-140.8252475,False,False,False,solved,0.5034997075,0.50350079,1.082487547e-06,0.0517615423,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7123829556,0.2088821656,0.0787348788,True,0,0.7123829556,0.1808189067,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,1.110223025e-16,372.6543353,40.75422952,0.0787348788,0.2876170444,0.2286233199,8.73967565e-13,False,0,True,-140.8252475,-50.30306962,9.023892744e-13,False,True,True,False,True,False,False,5.684341886e-14,0,2.842170943e-13,4.163636975e-14,0.02416656506,1,0,0.002183473655,0.002183473655,0,-375.0270786,-0,-0.02416656506,-0,-234.2715928,375.0270786,0,0.02416656506,0,234.2715928,0.7123829556,0.2876170444,False,False,0,-0,0,-0,0.2088821656,0.7911178344,False,False,0,-0,0,-0,0.0787348788,0.9212651212,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071904,10000,c2e8f699e08fd983c3921f4d0fb6064fdc406514c093b29c249980c831e66aa8,clayton,student_t_df5,0.104778407,0.9542014167,0.4693849914,-58.9986274,-108.8389833,-2.656730355,0.9511079114,413.4085648,0.9410062756,0.0787348788,highs,optimal,0,355.5660545,-58.9986274,-152.2065882,False,False,False,solved,0.5164090849,0.5164106706,1.585709902e-06,0.0517615423,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7188378959,0.2024272253,0.0787348788,True,0,0.7188378959,0.1946658437,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,373.8878744,39.52069042,0.0787348788,0.2811621041,0.2221683796,9.805489753e-13,False,0,True,-152.2065882,-58.9986274,9.521272659e-13,False,True,True,False,True,False,False,2.842170943e-14,0,3.97903932e-13,1.533224398e-14,0.01783323561,1,0,0.002183473655,0.002183473655,0,-375.0731034,-0,-0.01783323561,-0,-234.3931018,375.0731034,0,0.01783323561,0,234.3931018,0.7188378959,0.2811621041,False,False,0,-0,0,-0,0.2024272253,0.7975727747,False,False,0,-0,0,-0,0.0787348788,0.9212651212,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-003,lhs,2026071905,10000,3d6c6ef33e558fb649e5b603cd75d39d5f8870b2e7ab95daf7a0022055ee69f2,clayton,student_t_df5,0.104778407,0.9542014167,0.4693849914,-50.92726445,-102.4016239,7.261787565,0.9511079114,413.4085648,0.9410062756,0.0787348788,highs,optimal,0,354.8720145,-50.92726445,-142.6356993,False,False,False,solved,0.5161131423,0.5161141795,1.037276535e-06,0.0517615423,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.7186896504,0.2025754708,0.0787348788,True,0,0.7186896504,0.1808431511,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,373.8595446,39.54902015,0.0787348788,0.2813103496,0.2223166252,9.876544027e-13,False,0,True,-142.6356993,-50.92726445,9.876544027e-13,False,True,True,False,True,False,False,3.907985047e-13,0,3.97903932e-13,2.689475533e-14,0.02684468308,1,0,0.002183473655,0.002183473655,0,-374.5860183,-0,-0.02684468308,-0,-233.0209655,374.5860183,0,0.02684468308,0,233.0209655,0.7186896504,0.2813103496,False,False,0,-0,0,-0,0.2025754708,0.7974245292,False,False,0,-0,0,-0,0.0787348788,0.9212651212,False,False,0,-0,0,-0
CRR-SIM-FREEZE-2026-07-19,4b5897f5d225af6334e3082ce8d9f065cdd7067f2664f3ef63426b5597055b27,ca4f0b86858a11607abd1c7ff4863214acb59c693318630e5515686ebe037048,LHS-03-004,lhs,2026071901,10000,78181bbcf9e2261497abf904bb861eea7cbdf667b1a91397b801c90c8d04b945,clayton,empirical_resample,0.05663325081,0.9071495629,0.7883988439,-190.4658494,-194.8104025,-189.2997995,0.8615054861,374.4619746,0.5537603439,0.0306718032,highs,optimal,0,364.9521771,-194.8104025,-229.3311713,False,False,False,solved,0.1381914924,0.1381925069,1.014566677e-06,0.003110289009,WITHIN_NAMED_FAMILY_ONLY; scalar tail dependence is not a cross-family order,CONDITIONAL_ON_CONVERGENCE_AUDIT,0.5537603439,0.4155678529,0.0306718032,True,0,0.5537603439,0.09105175526,DESCRIPTIVE_ONLY_NOT_WELFARE_OR_EXCLUSION,1,0,346.6403156,27.82165893,0.0306718032,0.4462396561,0,4.344553102,True,0,True,-205.9826293,-190.4658494,-4.575895218e-12,False,False,True,True,True,False,False,4.575895218e-12,0,0,0,0,,,,0.001077000853,,-367.9558397,-0,-0,-7.308610443,-229.8815365,367.9558397,0,0,7.308610443,229.8815365,0.5537603439,0.4462396561,False,False,0,-0,0,-0,0.4155678529,0.5844321471,False,False,0,-0,0,-0,0.0306718032,0.9693281968,False,False,0,-0,0,-0
